ERROR 2021-02-13 13:04:47,399 log 8780 140044793726720 Internal Server Error: /admin/customer_dashboard/userprofile/
Traceback (most recent call last):
  File "/home/utkarsh/PycharmProjects/calgary_web_portal_new/venv/lib/python3.6/site-packages/django/core/handlers/exception.py", line 34, in inner
    response = get_response(request)
  File "/home/utkarsh/PycharmProjects/calgary_web_portal_new/venv/lib/python3.6/site-packages/django/core/handlers/base.py", line 115, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "/home/utkarsh/PycharmProjects/calgary_web_portal_new/venv/lib/python3.6/site-packages/django/core/handlers/base.py", line 113, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/home/utkarsh/PycharmProjects/calgary_web_portal_new/venv/lib/python3.6/site-packages/django/contrib/admin/options.py", line 607, in wrapper
    return self.admin_site.admin_view(view)(*args, **kwargs)
  File "/home/utkarsh/PycharmProjects/calgary_web_portal_new/venv/lib/python3.6/site-packages/django/utils/decorators.py", line 130, in _wrapped_view
    response = view_func(request, *args, **kwargs)
  File "/home/utkarsh/PycharmProjects/calgary_web_portal_new/venv/lib/python3.6/site-packages/django/views/decorators/cache.py", line 44, in _wrapped_view_func
    response = view_func(request, *args, **kwargs)
  File "/home/utkarsh/PycharmProjects/calgary_web_portal_new/venv/lib/python3.6/site-packages/django/contrib/admin/sites.py", line 231, in inner
    return view(request, *args, **kwargs)
  File "/home/utkarsh/PycharmProjects/calgary_web_portal_new/venv/lib/python3.6/site-packages/django/utils/decorators.py", line 43, in _wrapper
    return bound_method(*args, **kwargs)
  File "/home/utkarsh/PycharmProjects/calgary_web_portal_new/venv/lib/python3.6/site-packages/django/utils/decorators.py", line 130, in _wrapped_view
    response = view_func(request, *args, **kwargs)
  File "/home/utkarsh/PycharmProjects/calgary_web_portal_new/venv/lib/python3.6/site-packages/django/contrib/admin/options.py", line 1678, in changelist_view
    cl = self.get_changelist_instance(request)
  File "/home/utkarsh/PycharmProjects/calgary_web_portal_new/venv/lib/python3.6/site-packages/django/contrib/admin/options.py", line 741, in get_changelist_instance
    sortable_by,
  File "/home/utkarsh/PycharmProjects/calgary_web_portal_new/venv/lib/python3.6/site-packages/django/contrib/admin/views/main.py", line 97, in __init__
    self.queryset = self.get_queryset(request)
  File "/home/utkarsh/PycharmProjects/calgary_web_portal_new/venv/lib/python3.6/site-packages/django/contrib/admin/views/main.py", line 457, in get_queryset
    qs, search_use_distinct = self.model_admin.get_search_results(request, qs, self.query)
  File "/home/utkarsh/PycharmProjects/calgary_web_portal_new/venv/lib/python3.6/site-packages/django/contrib/admin/options.py", line 1016, in get_search_results
    queryset = queryset.filter(reduce(operator.or_, or_queries))
  File "/home/utkarsh/PycharmProjects/calgary_web_portal_new/venv/lib/python3.6/site-packages/django/db/models/query.py", line 904, in filter
    return self._filter_or_exclude(False, *args, **kwargs)
  File "/home/utkarsh/PycharmProjects/calgary_web_portal_new/venv/lib/python3.6/site-packages/django/db/models/query.py", line 923, in _filter_or_exclude
    clone.query.add_q(Q(*args, **kwargs))
  File "/home/utkarsh/PycharmProjects/calgary_web_portal_new/venv/lib/python3.6/site-packages/django/db/models/sql/query.py", line 1354, in add_q
    clause, _ = self._add_q(q_object, self.used_aliases)
  File "/home/utkarsh/PycharmProjects/calgary_web_portal_new/venv/lib/python3.6/site-packages/django/db/models/sql/query.py", line 1377, in _add_q
    check_filterable,
  File "/home/utkarsh/PycharmProjects/calgary_web_portal_new/venv/lib/python3.6/site-packages/django/db/models/sql/query.py", line 1385, in _add_q
    check_filterable=check_filterable,
  File "/home/utkarsh/PycharmProjects/calgary_web_portal_new/venv/lib/python3.6/site-packages/django/db/models/sql/query.py", line 1315, in build_filter
    condition = self.build_lookup(lookups, col, value)
  File "/home/utkarsh/PycharmProjects/calgary_web_portal_new/venv/lib/python3.6/site-packages/django/db/models/sql/query.py", line 1160, in build_lookup
    raise FieldError('Related Field got invalid lookup: {}'.format(lookup_name))
django.core.exceptions.FieldError: Related Field got invalid lookup: icontains
ERROR 2021-02-13 13:04:47,400 basehttp 8780 140044793726720 "GET /admin/customer_dashboard/userprofile/?q=0000414 HTTP/1.1" 500 180115
INFO 2021-02-13 13:04:54,781 autoreload 8780 140045056669504 /home/utkarsh/PycharmProjects/calgary_web_portal_new/calgary_web_portal/customer_dashboard/admin.py changed, reloading.
INFO 2021-02-13 13:04:55,533 autoreload 8806 140446872127296 Watching for file changes with StatReloader
ERROR 2021-02-13 13:04:58,517 log 8806 140446609118976 Internal Server Error: /admin/customer_dashboard/userprofile/
Traceback (most recent call last):
  File "/home/utkarsh/PycharmProjects/calgary_web_portal_new/venv/lib/python3.6/site-packages/django/core/handlers/exception.py", line 34, in inner
    response = get_response(request)
  File "/home/utkarsh/PycharmProjects/calgary_web_portal_new/venv/lib/python3.6/site-packages/django/core/handlers/base.py", line 115, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "/home/utkarsh/PycharmProjects/calgary_web_portal_new/venv/lib/python3.6/site-packages/django/core/handlers/base.py", line 113, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/home/utkarsh/PycharmProjects/calgary_web_portal_new/venv/lib/python3.6/site-packages/django/contrib/admin/options.py", line 607, in wrapper
    return self.admin_site.admin_view(view)(*args, **kwargs)
  File "/home/utkarsh/PycharmProjects/calgary_web_portal_new/venv/lib/python3.6/site-packages/django/utils/decorators.py", line 130, in _wrapped_view
    response = view_func(request, *args, **kwargs)
  File "/home/utkarsh/PycharmProjects/calgary_web_portal_new/venv/lib/python3.6/site-packages/django/views/decorators/cache.py", line 44, in _wrapped_view_func
    response = view_func(request, *args, **kwargs)
  File "/home/utkarsh/PycharmProjects/calgary_web_portal_new/venv/lib/python3.6/site-packages/django/contrib/admin/sites.py", line 231, in inner
    return view(request, *args, **kwargs)
  File "/home/utkarsh/PycharmProjects/calgary_web_portal_new/venv/lib/python3.6/site-packages/django/utils/decorators.py", line 43, in _wrapper
    return bound_method(*args, **kwargs)
  File "/home/utkarsh/PycharmProjects/calgary_web_portal_new/venv/lib/python3.6/site-packages/django/utils/decorators.py", line 130, in _wrapped_view
    response = view_func(request, *args, **kwargs)
  File "/home/utkarsh/PycharmProjects/calgary_web_portal_new/venv/lib/python3.6/site-packages/django/contrib/admin/options.py", line 1678, in changelist_view
    cl = self.get_changelist_instance(request)
  File "/home/utkarsh/PycharmProjects/calgary_web_portal_new/venv/lib/python3.6/site-packages/django/contrib/admin/options.py", line 741, in get_changelist_instance
    sortable_by,
  File "/home/utkarsh/PycharmProjects/calgary_web_portal_new/venv/lib/python3.6/site-packages/django/contrib/admin/views/main.py", line 97, in __init__
    self.queryset = self.get_queryset(request)
  File "/home/utkarsh/PycharmProjects/calgary_web_portal_new/venv/lib/python3.6/site-packages/django/contrib/admin/views/main.py", line 457, in get_queryset
    qs, search_use_distinct = self.model_admin.get_search_results(request, qs, self.query)
  File "/home/utkarsh/PycharmProjects/calgary_web_portal_new/venv/lib/python3.6/site-packages/django/contrib/admin/options.py", line 1016, in get_search_results
    queryset = queryset.filter(reduce(operator.or_, or_queries))
  File "/home/utkarsh/PycharmProjects/calgary_web_portal_new/venv/lib/python3.6/site-packages/django/db/models/query.py", line 904, in filter
    return self._filter_or_exclude(False, *args, **kwargs)
  File "/home/utkarsh/PycharmProjects/calgary_web_portal_new/venv/lib/python3.6/site-packages/django/db/models/query.py", line 923, in _filter_or_exclude
    clone.query.add_q(Q(*args, **kwargs))
  File "/home/utkarsh/PycharmProjects/calgary_web_portal_new/venv/lib/python3.6/site-packages/django/db/models/sql/query.py", line 1354, in add_q
    clause, _ = self._add_q(q_object, self.used_aliases)
  File "/home/utkarsh/PycharmProjects/calgary_web_portal_new/venv/lib/python3.6/site-packages/django/db/models/sql/query.py", line 1377, in _add_q
    check_filterable,
  File "/home/utkarsh/PycharmProjects/calgary_web_portal_new/venv/lib/python3.6/site-packages/django/db/models/sql/query.py", line 1385, in _add_q
    check_filterable=check_filterable,
  File "/home/utkarsh/PycharmProjects/calgary_web_portal_new/venv/lib/python3.6/site-packages/django/db/models/sql/query.py", line 1315, in build_filter
    condition = self.build_lookup(lookups, col, value)
  File "/home/utkarsh/PycharmProjects/calgary_web_portal_new/venv/lib/python3.6/site-packages/django/db/models/sql/query.py", line 1160, in build_lookup
    raise FieldError('Related Field got invalid lookup: {}'.format(lookup_name))
django.core.exceptions.FieldError: Related Field got invalid lookup: icontains
ERROR 2021-02-13 13:04:58,520 basehttp 8806 140446609118976 "GET /admin/customer_dashboard/userprofile/?q=0000414 HTTP/1.1" 500 179556
INFO 2021-02-13 13:05:48,490 autoreload 8806 140446872127296 /home/utkarsh/PycharmProjects/calgary_web_portal_new/calgary_web_portal/customer_dashboard/admin.py changed, reloading.
INFO 2021-02-13 13:05:49,254 autoreload 8842 140527641753408 Watching for file changes with StatReloader
INFO 2021-02-13 13:05:57,472 basehttp 8842 140527378814720 "GET /admin/customer_dashboard/userprofile/ HTTP/1.1" 200 29841
INFO 2021-02-13 13:05:57,554 basehttp 8842 140527378814720 "GET /admin/jsi18n/ HTTP/1.1" 200 3223
ERROR 2021-02-13 13:06:05,360 log 8842 140527378814720 Internal Server Error: /admin/customer_dashboard/userprofile/
Traceback (most recent call last):
  File "/home/utkarsh/PycharmProjects/calgary_web_portal_new/venv/lib/python3.6/site-packages/django/core/handlers/exception.py", line 34, in inner
    response = get_response(request)
  File "/home/utkarsh/PycharmProjects/calgary_web_portal_new/venv/lib/python3.6/site-packages/django/core/handlers/base.py", line 115, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "/home/utkarsh/PycharmProjects/calgary_web_portal_new/venv/lib/python3.6/site-packages/django/core/handlers/base.py", line 113, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/home/utkarsh/PycharmProjects/calgary_web_portal_new/venv/lib/python3.6/site-packages/django/contrib/admin/options.py", line 607, in wrapper
    return self.admin_site.admin_view(view)(*args, **kwargs)
  File "/home/utkarsh/PycharmProjects/calgary_web_portal_new/venv/lib/python3.6/site-packages/django/utils/decorators.py", line 130, in _wrapped_view
    response = view_func(request, *args, **kwargs)
  File "/home/utkarsh/PycharmProjects/calgary_web_portal_new/venv/lib/python3.6/site-packages/django/views/decorators/cache.py", line 44, in _wrapped_view_func
    response = view_func(request, *args, **kwargs)
  File "/home/utkarsh/PycharmProjects/calgary_web_portal_new/venv/lib/python3.6/site-packages/django/contrib/admin/sites.py", line 231, in inner
    return view(request, *args, **kwargs)
  File "/home/utkarsh/PycharmProjects/calgary_web_portal_new/venv/lib/python3.6/site-packages/django/utils/decorators.py", line 43, in _wrapper
    return bound_method(*args, **kwargs)
  File "/home/utkarsh/PycharmProjects/calgary_web_portal_new/venv/lib/python3.6/site-packages/django/utils/decorators.py", line 130, in _wrapped_view
    response = view_func(request, *args, **kwargs)
  File "/home/utkarsh/PycharmProjects/calgary_web_portal_new/venv/lib/python3.6/site-packages/django/contrib/admin/options.py", line 1678, in changelist_view
    cl = self.get_changelist_instance(request)
  File "/home/utkarsh/PycharmProjects/calgary_web_portal_new/venv/lib/python3.6/site-packages/django/contrib/admin/options.py", line 741, in get_changelist_instance
    sortable_by,
  File "/home/utkarsh/PycharmProjects/calgary_web_portal_new/venv/lib/python3.6/site-packages/django/contrib/admin/views/main.py", line 97, in __init__
    self.queryset = self.get_queryset(request)
  File "/home/utkarsh/PycharmProjects/calgary_web_portal_new/venv/lib/python3.6/site-packages/django/contrib/admin/views/main.py", line 457, in get_queryset
    qs, search_use_distinct = self.model_admin.get_search_results(request, qs, self.query)
  File "/home/utkarsh/PycharmProjects/calgary_web_portal_new/venv/lib/python3.6/site-packages/django/contrib/admin/options.py", line 1016, in get_search_results
    queryset = queryset.filter(reduce(operator.or_, or_queries))
  File "/home/utkarsh/PycharmProjects/calgary_web_portal_new/venv/lib/python3.6/site-packages/django/db/models/query.py", line 904, in filter
    return self._filter_or_exclude(False, *args, **kwargs)
  File "/home/utkarsh/PycharmProjects/calgary_web_portal_new/venv/lib/python3.6/site-packages/django/db/models/query.py", line 923, in _filter_or_exclude
    clone.query.add_q(Q(*args, **kwargs))
  File "/home/utkarsh/PycharmProjects/calgary_web_portal_new/venv/lib/python3.6/site-packages/django/db/models/sql/query.py", line 1354, in add_q
    clause, _ = self._add_q(q_object, self.used_aliases)
  File "/home/utkarsh/PycharmProjects/calgary_web_portal_new/venv/lib/python3.6/site-packages/django/db/models/sql/query.py", line 1377, in _add_q
    check_filterable,
  File "/home/utkarsh/PycharmProjects/calgary_web_portal_new/venv/lib/python3.6/site-packages/django/db/models/sql/query.py", line 1385, in _add_q
    check_filterable=check_filterable,
  File "/home/utkarsh/PycharmProjects/calgary_web_portal_new/venv/lib/python3.6/site-packages/django/db/models/sql/query.py", line 1315, in build_filter
    condition = self.build_lookup(lookups, col, value)
  File "/home/utkarsh/PycharmProjects/calgary_web_portal_new/venv/lib/python3.6/site-packages/django/db/models/sql/query.py", line 1160, in build_lookup
    raise FieldError('Related Field got invalid lookup: {}'.format(lookup_name))
django.core.exceptions.FieldError: Related Field got invalid lookup: icontains
ERROR 2021-02-13 13:06:05,365 basehttp 8842 140527378814720 "GET /admin/customer_dashboard/userprofile/?q=utkarsh%40gmail.com HTTP/1.1" 500 180459
